Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_DOLBU_964275_4,899/NPG/E-TENDER/2024-25,Const. of C.C. Road  drain in Nagar Panchayat Gabhana in ward no. 06 Gajraj Choudhary to Shiv Mandir.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Gabhana Aligarh,,,,,,"3,821,007.88",,2024-11-11,Directorate of Local Bodies UP||Nagar Panchayat Gabhana Aligarh
2024_DOLBU_964369_1,154/E-Tender/N.P.Ugu/2024-25 Date 09-10-2024,Ward No 03 Mohalla Ram Nagar me Subedar ke makan se Munna ke makan tak cc road And KC nali ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ugu Unnao,,,,,,"249,999.42",,2024-11-05,Directorate of Local Bodies UP||Nagar Panchayat Ugu Unnao
2024_DOLBU_964369_1,154/E-Tender/N.P.Ugu/2024-25 Date 09-10-2024,Ward No 03 Mohalla Ram Nagar me Subedar ke makan se Munna ke makan tak cc road And KC nali ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Ugu Unnao,,,,,,"249,999.42",,2024-11-05,Directorate of Local Bodies UP||Nagar Panchayat Ugu Unnao
2024_DOLBU_963860_1,137_6,Ward No 6 me basant master ke khet se kanchi nala tak nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"362,777",,2024-11-21,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2024_DOLBU_963716_1,369_NPCC_CMNSY_24-25_08-10-24,Covered RCC Nali Construction Work,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur,,,,,,"1,443,928.5",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur
2024_DOLBU_963716_5,369_NPCC_CMNSY_24-25_08-10-24,"CC Road, Nali, Slab Construction Work",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur,,,,,,"1,081,245.263",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur
2024_DOLBU_963716_5,369_NPCC_CMNSY_24-25_08-10-24,"CC Road, Nali, Slab Construction Work",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur,,,,,,"1,081,245.263",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur
2024_DOLBU_963716_7,369_NPCC_CMNSY_24-25_08-10-24,"Nali, Slab Construction Work",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur,,,,,,"506,639.839",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur
2024_DOLBU_963716_8,369_NPCC_CMNSY_24-25_08-10-24,Mitti Soling Nali Slab Construction Work,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur,,,,,,"2,024,868",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur
2024_DOLBU_963762_1,158/A,TAHSEEL  ME  SAHEED  SMARAK  KE  SAUNDRIKARAN  KA  KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Biswan Sitapur,,,,,,"998,800",,2024-11-21,Directorate of Local Bodies UP||Nagar Palika Parishad Biswan Sitapur
2024_DOLBU_963845_3,144/nppdataganj/2024-25 date 03.10.2024,CIVIL_WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,,,,,,"2,873,216.673",,2024-11-18,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2024_DOLBU_963845_4,144/nppdataganj/2024-25 date 03.10.2024,CIVIL_WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun,,,,,,"1,374,912.2",,2024-11-18,Directorate of Local Bodies UP||Nagar Palika Parishad Dataganj Badaun
2024_DOLBU_963860_1,137_6,Ward No 6 me basant master ke khet se kanchi nala tak nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"362,777",,2024-11-21,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2024_DOLBU_963860_1,137_6,Ward No 6 me basant master ke khet se kanchi nala tak nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"362,777",,2024-11-21,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2024_UPIDC_970308_1,2312/rkd/2024-25 lot 34,silt clearence lot 34,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly",,,,,,"410,804",,2024-11-20,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||RDSSC, raibareilly"
2024_UPIDC_970391_1,02/EE/2024-25,Earthwork for restoration work of canal of different reaches of  Kaudiram dy from KM 0.000 to  KM 17.400,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur",,,,,,"1,404,296.67",,2024-11-29,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur"
2024_UPIDC_970391_1,02/EE/2024-25,Earthwork for restoration work of canal of different reaches of  Kaudiram dy from KM 0.000 to  KM 17.400,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur",,,,,,"1,404,296.67",,2024-11-29,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur"
2024_UPIDC_970391_1,02/EE/2024-25,Earthwork for restoration work of canal of different reaches of  Kaudiram dy from KM 0.000 to  KM 17.400,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur",,,,,,"1,404,296.67",,2024-11-29,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur"
2024_UPIDC_970391_2,02/EE/2024-25,Earthwork for restoration work of canal of different reaches of  Chilwa Mr from KM 0.000 to KM 11.190,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur",,,,,,"1,385,670",,2024-11-29,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur"
2024_UPIDC_970391_3,02/EE/2024-25,Earthwork for restoration work of canal of different reaches of  Jashwantpur Mr. from KM 0.000 to KM 8.175,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur",,,,,,"434,859.47",,2024-11-29,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Irrigation Construction Circle, Basti||SCD-I, gorakhpur"
2024_UPIDC_970432_2,1449/ssk45/2024-25/notice2,E/w in silt clearance of Nasirabad Dy from km 0.000 to km 8.000,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||Sharda Sahayak Division 45 Raebareli",,,,,,"337,199",,2024-11-29,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh||Sharda Sahayak Division 45 Raebareli"
2024_DOLBU_963361_1,106/nppb/2024-2025-13,Ward-12 me kishan lal ke ghar se rishi singh ke ghar tak C.C. Tiles Interlocking Road Nirman Karya (As per Estimate),,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bilaspur Rampur,,,,,,"436,882.6",,2024-11-05,Directorate of Local Bodies UP||Nagar Palika Parishad Bilaspur Rampur
2024_DOLBU_963376_1,106/nppb/2024-2025-23,Nagar Palika Parishad Bilaspur purani mandi me Bajaj Finance socity ki dukan se Ratiram yadav ka makan tak C.C. Tiles Interlocking Road va Nali Nirman Karya (As per Estimate),,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bilaspur Rampur,,,,,,"2,147,152.79",,2024-11-05,Directorate of Local Bodies UP||Nagar Palika Parishad Bilaspur Rampur
2024_DOLBU_963681_1,77/npmb/2024-25-04.10.2024,Ward No 05 Istiyak Ahamad Ke Ghar Se Ramesh Ke Ghar Tak CC Road Nirman Karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh,,,,,,"533,226.82",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh
2024_DOLBU_963681_2,77/npmb/2024-25-04.10.2024,Ward 06 Akodhiya Me Bhai Lal Ke khet ke pas se anjani ke ghar tak cc Road nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh,,,,,,"880,629.96",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh
2024_DOLBU_963681_3,77/npmb/2024-25-04.10.2024,Ward no 10 sarai medirai me tridev patel ke ghar se ram saroj ke ghar tak cc road nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh,,,,,,"888,853.173",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh
2024_DOLBU_963681_4,77/npmb/2024-25-04.10.2024,Ward No 11 Bashupur me Jagat Pal Ke Ghar Se Bharat Sukl Ke Khet Tak CC Road Nirman Karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh,,,,,,"945,072.81",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh
2024_DOLBU_963681_5,77/npmb/2024-25-04.10.2024,Ward no 12 sarai harnarayan me shree narayan patel ke ghar se jagat bahadur ke ghar tak cc road nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh,,,,,,"808,519.414",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh
2024_DOLBU_963681_6,77/npmb/2024-25-04.10.2024,Ward No 09 harakhpur me naresh saroj ke ghar ganga ram ke ghar hote huye himanchal saroj ke ghar tak cc road nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh,,,,,,"861,956.488",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh
2024_DOLBU_963716_1,369_NPCC_CMNSY_24-25_08-10-24,Covered RCC Nali Construction Work,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur,,,,,,"1,443,928.5",,2024-11-23,Directorate of Local Bodies UP||Nagar Panchayat Munderabazar Gorakhpur
2024_DOLBU_963278_1,CMNSY2(2)-3Work,Ward no 10 main virendra shekher yadav ke makan se mantul ke makan tak nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"648,830",,2024-11-06,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963278_3,CMNSY2(2)-3Work,Ward no 6 vindhya prasad ke makan se ram sunder ke makan tak cc sadak tatha nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"643,323",,2024-11-06,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963278_3,CMNSY2(2)-3Work,Ward no 6 vindhya prasad ke makan se ram sunder ke makan tak cc sadak tatha nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"643,323",,2024-11-06,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963302_1,15VA2024-25/24,ward no. 08 me sarkari khad godam se nema purwa marg tak CC sadak ka karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"2,673,092",,2024-11-14,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963302_3,15VA2024-25/24,Ward no 1 me shyam yadav ke makan se rama pandey ke makan makan tak CC sadak tatha nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"1,272,291",,2024-11-14,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963302_4,15VA2024-25/24,Ward no 5 me bawan me main road se amar bahadur kr makan tak CC sadak ka mirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"677,999",,2024-11-14,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963302_5,15VA2024-25/24,Ward no 7 me bawan mod (AN0AH0 330A) se om prakash ke makan hote huye ram dulare ke cacki tak nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"648,917",,2024-11-14,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963302_7,15VA2024-25/24,Ward no 2 prathmik vidhyalay pithla 2nd me divyang shauchalay ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"129,388",,2024-11-14,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963302_8,15VA2024-25/24,Nagar panchayat kumarganj me sadhu ram house se uttam yadav house hote huye siyaram house tak 110mm 70m tak P.V.C pipeline va adhisthappan ka karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"3,528,646",,2024-11-14,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963278_1,CMNSY2(2)-3Work,Ward no 10 main virendra shekher yadav ke makan se mantul ke makan tak nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"648,830",,2024-11-06,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963278_1,CMNSY2(2)-3Work,Ward no 10 main virendra shekher yadav ke makan se mantul ke makan tak nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"648,830",,2024-11-06,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963278_1,CMNSY2(2)-3Work,Ward no 10 main virendra shekher yadav ke makan se mantul ke makan tak nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"648,830",,2024-11-06,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963278_1,CMNSY2(2)-3Work,Ward no 10 main virendra shekher yadav ke makan se mantul ke makan tak nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya,,,,,,"648,830",,2024-11-06,Directorate of Local Bodies UP||Nagar Panchayat Kumarganj Ayodhya
2024_DOLBU_963045_1,cmny23-24(2-2),Ward no 06 sardar bhagat singh mein arvind pandey ke makan se tilakram pal ke makan tak nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bhadarsa Faizabad,,,,,,"321,564.47",,2024-11-30,Directorate of Local Bodies UP||Nagar Panchayat Bhadarsa Faizabad
2024_DOLBU_963045_2,cmny23-24(2-2),Ward no 02 nandigrame mein hridayram ke makan se bahava pul tak nala va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bhadarsa Faizabad,,,,,,"2,414,839.25",,2024-11-30,Directorate of Local Bodies UP||Nagar Panchayat Bhadarsa Faizabad
2024_DOLBU_963045_4,cmny23-24(2-2),Ward no 17 Dr.A.P.J. abdul kalam mein deepak ke makan se chummalal ke makan hote huye ramanand ke plate tak nali va kavard ka nirman karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bhadarsa Faizabad,,,,,,"887,675",,2024-11-30,Directorate of Local Bodies UP||Nagar Panchayat Bhadarsa Faizabad
2024_DOLBU_961884_1,131_17,Ward No 12 me ranglal yadav ke vidhyalay ke pas purani nali se tanmani chaurahe ke aage puliya tak crosing and nali nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"522,624.48",,2024-11-27,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2024_DOLBU_963022_1,78/npmb/2024-25-04.10.2024,Kotwali Mandhata Ke chauki ke samne Khula gym vikash karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh,,,,,,"1,181,420.76",,2024-11-05,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh
2024_DOLBU_963022_3,78/npmb/2024-25-04.10.2024,Panchayat Bhawan Lilauli me khula gym ka karya.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh,,,,,,"514,108.88",,2024-11-05,Directorate of Local Bodies UP||Nagar Panchayat Mandhata Bazaar Pratapgarh
2024_DOLBU_960606_86,026/Nirman/2024-25 Dated 27.09.2024,Improvement works have been done by drain and CC road in the damaged street from the house of Dinesh Pandit to the house of Rinku Pandit in Ward-21 Bhowapur.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"482,237.93",,2024-11-19,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_87,026/Nirman/2024-25 Dated 27.09.2024,Improvement works have been carried out in the damaged lane from Bablu house to Pappu house and from Satte house to Vijay Singh house in Ward-21 Bhowapur by drain and CC road.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"364,396.27",,2024-11-25,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_88,026/Nirman/2024-25 Dated 27.09.2024,"In Ward-21 Bhowapur from Sumit house to Omi house and from Satte house to Satis house and from Devendra to Shivam Deda, improvement works have been done through drain and CC road in the damaged street.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"621,279.38",,2024-11-19,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_9,026/Nirman/2024-25 Dated 27.09.2024,"Patch repair work on Road No. 03 in Ward-62, Govindapuram.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"731,111.89",,2024-11-29,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_961398_1,131_1,Ward No 13 me shyamdhari ke makan se hoshihar ke makan tak cc road nirman karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria,,,,,,"325,647.4",,2024-11-27,Directorate of Local Bodies UP||Nagar Panchayat Bariyapur Deoria
2024_DOLBU_960606_47,026/Nirman/2024-25 Dated 27.09.2024,"Patch repair work at various places in ward-22, 33, 39 and 52 of the city zone.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"902,641.98",,2024-11-27,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_48,026/Nirman/2024-25 Dated 27.09.2024,"Patch repair work at Ward-22, Industrial Area Amrit Steel Compound.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"896,466.29",,2024-11-27,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_52,026/Nirman/2024-25 Dated 27.09.2024,"Patch repair work on Ramlila route in Ward-59, Old City.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"885,377.56",,2024-11-27,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_56,026/Nirman/2024-25 Dated 27.09.2024,"Road improvement work by interlocking tiles from Jaipal to Jaiveer Pal in Ward-01, Bhimnagar Bali No. 08.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"413,330.21",,2024-11-04,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_57,026/Nirman/2024-25 Dated 27.09.2024,"Road improvement work by interlocking tiles from Ompal to Khub Singh in Ward-01, Bhimnagar Gali No. 08.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"266,374.77",,2024-11-04,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_60,026/Nirman/2024-25 Dated 27.09.2024,"Construction work of RCC drain from Rana Dairy to K0/11 on Ward-03, Thana Road.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"480,649.61",,2024-11-04,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_61,026/Nirman/2024-25 Dated 27.09.2024,"Construction of drain from Rakesh house to Laxmi Dairy via Chajju Singh in Ward-03, Old Vijaynagar",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"521,337.05",,2024-11-04,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_78,026/Nirman/2024-25 Dated 27.09.2024,"Work of drain construction and interlocking tiles from Shri Omveer to Meerut Road liquor vend in Ward-09, Old Aryanagar.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"478,945.25",,2024-11-19,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_81,026/Nirman/2024-25 Dated 27.09.2024,"In Ward-12, Hardev Sarai, M.No. 95 and from Jain Saheb house to Virendra shop via Pankaj Tyagi, drain and CC will be provided. Road Work.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"787,959.53",,2024-11-19,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_81,026/Nirman/2024-25 Dated 27.09.2024,"In Ward-12, Hardev Sarai, M.No. 95 and from Jain Saheb house to Virendra shop via Pankaj Tyagi, drain and CC will be provided. Road Work.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"787,959.53",,2024-11-19,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_195,026/Nirman/2024-25 Dated 27.09.2024,"Road improvement work by Shiv Repair Part, Jain Kulfi Deepak Marble, Sa Tailors and Danes in front of Police Post on Jindal Road in Mohannagar zone.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"886,519.89",,2024-11-06,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_195,026/Nirman/2024-25 Dated 27.09.2024,"Road improvement work by Shiv Repair Part, Jain Kulfi Deepak Marble, Sa Tailors and Danes in front of Police Post on Jindal Road in Mohannagar zone.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"886,519.89",,2024-11-06,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_195,026/Nirman/2024-25 Dated 27.09.2024,"Road improvement work by Shiv Repair Part, Jain Kulfi Deepak Marble, Sa Tailors and Danes in front of Police Post on Jindal Road in Mohannagar zone.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"886,519.89",,2024-11-06,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_28,026/Nirman/2024-25 Dated 27.09.2024,"Road improvement work by patch at various places of Ward-70, Janakpuri and Vrindavan Garden.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"806,836.81",,2024-11-06,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_28,026/Nirman/2024-25 Dated 27.09.2024,"Road improvement work by patch at various places of Ward-70, Janakpuri and Vrindavan Garden.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"806,836.81",,2024-11-06,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_31,026/Nirman/2024-25 Dated 27.09.2024,"Patch improvement work of main Jain temple road of Ward-70, Rajbagh.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"681,658.71",,2024-11-06,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_2,026/Nirman/2024-25 Dated 27.09.2024,Repair and painting work of Chhath Ghats under Mohannagar zone.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"673,619.82",,2024-11-11,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_31,026/Nirman/2024-25 Dated 27.09.2024,"Patch improvement work of main Jain temple road of Ward-70, Rajbagh.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"681,658.71",,2024-11-06,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_41,026/Nirman/2024-25 Dated 27.09.2024,Patch repair work at various places in Old Aryanagar Road and Model Town in Ward-52 of City Zone.,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"897,229.96",,2024-11-27,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_960606_46,026/Nirman/2024-25 Dated 27.09.2024,"Patch repair work at various places in ward-12, 88 and 96 under the city zone.",,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"942,224.1",,2024-11-27,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
