Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_YEIDA_878567_4,YEA/GM(PROJECT)/2024/860 DT-2/01/2024,Topographical Survey of Area for Sector-07 Yeida.Wc-03,,,,,,,,,,,,,,,,Yamuna Expressway Industrial Development Authority,,,,,,"404,459.44",,2024-04-12,Yamuna Expressway Industrial Development Authority
2024_YEIDA_878567_4,YEA/GM(PROJECT)/2024/860 DT-2/01/2024,Topographical Survey of Area for Sector-07 Yeida.Wc-03,,,,,,,,,,,,,,,,Yamuna Expressway Industrial Development Authority,,,,,,"404,459.44",,2024-04-12,Yamuna Expressway Industrial Development Authority
2024_YEIDA_878567_4,YEA/GM(PROJECT)/2024/860 DT-2/01/2024,Topographical Survey of Area for Sector-07 Yeida.Wc-03,,,,,,,,,,,,,,,,Yamuna Expressway Industrial Development Authority,,,,,,"404,459.44",,2024-04-12,Yamuna Expressway Industrial Development Authority
2024_UPIDC_904500_3,Tendar Notic No 13/SE/2023-24,"janpad bijnor me malan nadi ke kinare per isthit gram badiya, chandiharh and veerubala ke nikat katav surakhsatmak karye",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"5,598,798",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_904500_4,Tendar Notic No 13/SE/2023-24,anpad moradabad ke antargat rampanga Nadi ke baye kinare par sthit gram ladipur athmali lodipur Basu abm bheekanpur ke katav nirodhak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"23,273,705",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_DOLBU_895948_1,FFC_62,Nagar Nigam gorakhpur ke purane bhawan me sisthit sadan hal ko myujiyam ke rup me viksit kiye jane ka kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"5,287,580.741",,2024-04-08,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_895948_1,FFC_62,Nagar Nigam gorakhpur ke purane bhawan me sisthit sadan hal ko myujiyam ke rup me viksit kiye jane ka kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"5,287,580.741",,2024-04-08,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_895790_1,FFC_46,Ward number 46 Shakti Nagar Colony Mein Mahanand Rai ke Makan se Himanshu shrivtastav ke Makan Tak CC Sadak aur RCC Nali Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,900,619.669",,2024-04-08,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_895808_1,FFC_46,Ward number 46 Shakti Nagar Colony Mein Gajendra Nath Chaudhari ke Makan se Manoj kanojiya ke Makan Tak CC Sadak aur RCC Nali Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,467,321.111",,2024-04-08,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_895428_1,FFC_46,Ward number 46 Shakti Nagar Mein children Academy se doctor Rajesh shrivtastav ke Makan Tak CC Sadak aur RCC Nali Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,904,735.669",,2024-04-08,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_UPIDC_901440_6,11/SEIWCMBD/2023-24,LOT 06 janpad moradabad main Della nadi ke daaye kinare par isthith roshanpur bundh ke km. 1.900 par gram tumariya kalan ki gramin aabadi sichai bhumee tatha band aadi ki baar suraksharth katav nirodhak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"10,486,694.47",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901701_1,12/SE/2023-24,janpad bijnor me shahpur rajwaha k km 0.000 se km 10.600 ke madhya punarsthapna avam nahari bhumi ke seemankan ka karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"24,166,295.87",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901701_1,12/SE/2023-24,janpad bijnor me shahpur rajwaha k km 0.000 se km 10.600 ke madhya punarsthapna avam nahari bhumi ke seemankan ka karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"24,166,295.87",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_DOLBU_892079_13,NNMV/NIRMAN/14/15V/RV/1-40,Work No. 13 Out Of 35 15VITT Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,367,138.05",,2024-04-16,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_892079_13,NNMV/NIRMAN/14/15V/RV/1-40,Work No. 13 Out Of 35 15VITT Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,367,138.05",,2024-04-16,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_892079_13,NNMV/NIRMAN/14/15V/RV/1-40,Work No. 13 Out Of 35 15VITT Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,367,138.05",,2024-04-16,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_892079_18,NNMV/NIRMAN/14/15V/RV/1-40,Work No. 18 Out Of 35 15VITT Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,817,176.35",,2024-04-18,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_892079_28,NNMV/NIRMAN/14/15V/RV/1-40,Work No. 28 Out Of 35 15VITT Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,753,709.8",,2024-04-16,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_892079_28,NNMV/NIRMAN/14/15V/RV/1-40,Work No. 28 Out Of 35 15VITT Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,753,709.8",,2024-04-16,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_892079_2,NNMV/NIRMAN/14/15V/RV/1-40,Work No. 02 Out Of 35 15VITT Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,832,649.83",,2024-04-06,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_UPIDC_901440_18,11/SEIWCMBD/2023-24,LOT 10 janpad Rampur ki tehsil shahbad main gram samuh madarpur madarpur ka etihasik prichin madir va husainganj avam matwali aadi gramo  ki koshi nadi avam ramganga nadi ki  baar se suraksha hetu baar surakshatmak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"15,835,775.44",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_21,11/SEIWCMBD/2023-24,janpad amroha mai ganga nadi ke baye kinare par isthit mohammadabad ring bundh ke km 0.450 par isthit spur avam ring bundh ke punarsthapna ka karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"11,196,230",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_22,11/SEIWCMBD/2023-24,LOT 15 janpad bijnor main kho nadi ke Daaye kinare par isthith sherkot tatbundh avam spur no. 01 se spur no. 06 ki punarsthapna tatha serkot bunh kekm. 0.750 se km. 1.100 avam km. 1.800 se km. 2.150 ke Madhya kho nadi ki baar se suraksha hetu katav n,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"26,482,320",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_23,11/SEIWCMBD/2023-24,Janpad Amhora ke antargat Ganga nadi ke baen kinare pr sithit Hasanpur tatband ke dwitiya charan per purv nirmit sper no 04 v 06 ke punarsthapna ka karya sthapna ka karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"24,993,225",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_25,11/SEIWCMBD/2023-24,LOT 11 janpad Rampur ki tehsil milak vidhansabha bilaspur main gram samuh kewalpur v badhepura aadi ki bhakhda nadi ki baar se suraksha hetu baar surakshatmak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"20,948,457.35",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_25,11/SEIWCMBD/2023-24,LOT 11 janpad Rampur ki tehsil milak vidhansabha bilaspur main gram samuh kewalpur v badhepura aadi ki bhakhda nadi ki baar se suraksha hetu baar surakshatmak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"20,948,457.35",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_2,11/SEIWCMBD/2023-24,LOT 02 janpad bijnor main kho nadi ke Daaye kinare par isthith mukarpuri sipahiwala tatbandh ki suraksha hetu purv nirmit 06 nag bolder stud ki apren ki punarsthapna tatha km. 1.000 ke nikat tatbandh ki suraksha hetu percupaein stud lagane ka karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"6,741,990",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_3,11/SEIWCMBD/2023-24,LOT 03 janpad bijnor main Banailli nadi ke baye kinare par isthith shahpur rajwahe ke km. 8.800 se km. 9.300 ke Madhya katav nirodhak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"9,297,110.83",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_4,11/SEIWCMBD/2023-24,LOT 04 janpad bijnor main Ganga nadi ke baye kinare par isthith galkha devi mandir avam mirzapur ki suraksharth hetu katav nirodhak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"8,297,220.5",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_6,11/SEIWCMBD/2023-24,LOT 06 janpad moradabad main Della nadi ke daaye kinare par isthith roshanpur bundh ke km. 1.900 par gram tumariya kalan ki gramin aabadi sichai bhumee tatha band aadi ki baar suraksharth katav nirodhak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"10,486,694.47",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_15,11/SEIWCMBD/2023-24,"janpad moradabad k antargat kosi nadi ke daaye kinare par isthit gram harpalnagar, gadaikhera avam raniyather ki baad surakshatmak karya",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"8,396,045",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_18,11/SEIWCMBD/2023-24,LOT 10 janpad Rampur ki tehsil shahbad main gram samuh madarpur madarpur ka etihasik prichin madir va husainganj avam matwali aadi gramo  ki koshi nadi avam ramganga nadi ki  baar se suraksha hetu baar surakshatmak karya,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"15,835,775.44",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_UPIDC_901440_1,11/SEIWCMBD/2023-24,"lot 01 janpad bijnor main kho nadi ke baye kinare par isthith gram nandgaon, nathadoi avam nandgaon kibad se suraksha hetu baar nirodhak karya",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad",,,,,,"14,328,900",,2024-04-03,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad"
2024_DOLBU_886266_1,NCAP Ward 60,Ward 60 power house se sulabh sauchalay akhada ramratan yadav clasic ITI tak road dust mainegment hetu and tu and paving ka kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"8,297,082.23",,2024-04-08,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_885794_1,NCAP Ward 62,Ward number 62 Maya Bajar Mein agrsen Tiraha se Mega mart Tak Sadak ke donon Patari per intellecting aur Nali marmmat ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,870,149.941",,2024-04-08,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_885797_1,NCAP Ward 78,Ward 78 me hanuman mandir se dashari bag chaurahe tak and tu end paving ka kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,395,698.871",,2024-04-05,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_885794_1,NCAP Ward 62,Ward number 62 Maya Bajar Mein agrsen Tiraha se Mega mart Tak Sadak ke donon Patari per intellecting aur Nali marmmat ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,870,149.941",,2024-04-08,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_879897_32,NNMV/NIRMAN/122/15VITT/51-93,Work No. 82 Out of 93 15VITT works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,176,962.48",,2024-04-06,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_879882_48,NNMV/NIRMAN/122/15VITT/1-50,Work No. 48  Out Of 93 15VITT Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"199,199.8",,2024-04-06,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_879453_1,Ward 80 Raptinagar,Ward 80 Raptinagar me ganganagar chauraha se parsal ghar tak RCC Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"3,573,372",,2024-04-05,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DEOA_907111_1,Letter No.3014/DEO/AGRA,FL ( 24587) KUKARSO MARG TANTPUR SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"435,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901277_1,Letter No.2930/DEO/AGRA,FL ( 21986) RUI KI MANDI RAILWAY CROSSINGH SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"1,835,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901277_1,Letter No.2930/DEO/AGRA,FL ( 21986) RUI KI MANDI RAILWAY CROSSINGH SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"1,835,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901277_1,Letter No.2930/DEO/AGRA,FL ( 21986) RUI KI MANDI RAILWAY CROSSINGH SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"1,835,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901299_1,Letter No.2930/DEO/AGRA,FL ( 24326) IRADATNAGAR SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"2,235,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901348_1,Letter No.2930/DEO/AGRA,FL ( 28247) GOL MARKET (GOL MARKET SE 50 METERS PARIDHI MAIN) SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"4,680,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901391_1,Letter No.2930/DEO/AGRA,FL ( 28351) NAGLA SABLA SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"1,280,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901412_1,Letter No.2930/DEO/AGRA,FL ( 28718) DINDINIYANPUR SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"230,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901421_1,Letter No.2930/DEO/AGRA,FL ( 28742) IKLAS PURA CHAURAHA SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"710,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_901429_1,Letter No.2930/DEO/AGRA,FL ( 35415) KHERA JAWAHAR SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"265,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEOA_907111_1,Letter No.3014/DEO/AGRA,FL ( 24587) KUKARSO MARG TANTPUR SHOP,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"435,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEO8_902355_4,1415/VYAVASTHAPAN/2024-25 DT. 20-02-2024,TENDER FOR COUNTRY LIQUOR SHOP AT CHAMROUDI CHAURAHA,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda,,,,,,"76,000",,2024-04-25,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda
2024_DEO8_902355_5,1415/VYAVASTHAPAN/2024-25 DT. 20-02-2024,TENDER FOR COUNTRY LIQUOR SHOP AT MAHUI,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda,,,,,,"75,720",,2024-04-25,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda
2024_DEO8_902355_6,1415/VYAVASTHAPAN/2024-25 DT. 20-02-2024,TENDER FOR COUNTRY LIQUOR SHOP AT BADA GAWON PAILANI,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda,,,,,,"20,131",,2024-04-25,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda
2024_DEO8_902355_7,1415/VYAVASTHAPAN/2024-25 DT. 20-02-2024,TENDER FOR COUNTRY LIQUOR SHOP AT GUREH,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda,,,,,,"52,560",,2024-04-25,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda
2024_DEO8_902355_8,1415/VYAVASTHAPAN/2024-25 DT. 20-02-2024,TENDER FOR COUNTRY LIQUOR SHOP AT CHARKA,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda,,,,,,"42,680",,2024-04-25,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda
2024_DEO8_902355_9,1415/VYAVASTHAPAN/2024-25 DT. 20-02-2024,TENDER FOR FORIGEN LIQUOR SHOP AT CHOWK BAZZAR,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda,,,,,,"3,655,000",,2024-04-25,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda
2024_DEO9_900673_1,2566/DEO/CKTD/17.02.2024,CL Bharatkoop(6853),,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Chitrakoot,,,,,,"3,406,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Chitrakoot
2024_DEO9_900866_1,2566/DEO/CKTD/17.02.2024,B.S. Bargar-A,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Chitrakoot,,,,,,"109,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Chitrakoot
2024_DEO9_900876_1,2566/DEO/CKTD/17.02.2024,B.S. Bargar-B,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Chitrakoot,,,,,,"106,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Chitrakoot
2024_DEOA_901133_1,Letter No.2930/DEO/AGRA,FL Basant Cinema shop,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra,,,,,,"1,955,000",,2024-04-01,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Agra||District Excise Officer Agra
2024_DEO7_903293_1,830/DEO/VYAVASTHAPAN/2024-25/ KASGANJ,Railway Road Kasganj,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Aligarh||District Excise Officer Kashganj,,,,,,"1,992,000",,2024-04-12,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Aligarh||District Excise Officer Kashganj
2024_DEO8_902355_10,1415/VYAVASTHAPAN/2024-25 DT. 20-02-2024,TENDER FOR FORIGEN LIQUOR SHOP AT ORAN NO. 2,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda,,,,,,"604,500",,2024-04-25,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda
2024_DEO8_902355_11,1415/VYAVASTHAPAN/2024-25 DT. 20-02-2024,TENDER FOR FORIGEN LIQUOR SHOP AT PALRA,,,,,,,,,,,,,,,,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda,,,,,,"336,000",,2024-04-25,Uttar Pradesh Excise Department||Joint Excise Commissioner Agra||Deputy Excise Commissioner Chitrakoot Dham||District Excise Officer Banda
