Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2020_DOLBU_421551_1,788.0,Construction of CC Road with interlocking side patri near shop of Santram to power kolhu Moh Rajeev nagar Amhera road Haldaur,Construction of CC Road with interlocking side patri near shop of Santram to power kolhu Moh Rajeev nagar Amhera road Haldaur,Works,Open Tender,Percentage,Civil Works,No,No,NA ,08-Jan-2020 05:00 PM,NA ,90.0,No ,No,Offline,21-Jan-2020 03:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Chandpur Bijnor,npp haldaur,246726.0,2.0,"24,10,950",M/S SUBHASH CHAND CONTRACTOR,"2,245,575.97",Rejected-Finance,2020-03-17,Directorate of Local Bodies UP||Nagar Palika Parishad Chandpur Bijnor
2020_DOLBU_426358_2,1702/NPPGARH/TENDER/2019-20 DATE 14-01-2020,Garhmukteshwar nagar palika chhetrantargart meera reti chauraha par 04 mutralay nirman karya,Garhmukteshwar nagar palika chhetrantargart meera reti chauraha par 04 mutralay nirman karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,17-Feb-2020 10:00 AM,NA ,30.0,No ,No,Offline,24-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Garhmukteswar Hapur,NPP garh,245205.0,2.0,"1,00,186",M/S RAJEEV TRADERS,"100,193.96",Accepted-AOC,2020-03-20,Directorate of Local Bodies UP||Nagar Palika Parishad Garhmukteswar Hapur
2020_DOLBU_428995_1,463/14TH FC/E-Tender/2019-20,NAGAR PANCHAYAT CHAYAL ME DHARAM PAL KE GHAR SE PREM KE GHAR TAK INTERLOCKING AUR NALI NIRMAN,NAGAR PANCHAYAT CHAYAL ME DHARAM PAL KE GHAR SE PREM KE GHAR TAK INTERLOCKING AUR NALI NIRMAN,Works,Open Tender,Percentage,Civil Works,No,No,NA ,29-Jan-2020 12:00 PM,NA ,90.0,No ,No,Offline,05-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Chayal Kaushambi,CHAYAL,212202.0,2.0,"24,00,000",M/s Ashok Kumar Singh,"1,797,490.43",Rejected-Finance,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Chayal Kaushambi
2020_DOLBU_429010_1,463/14TH FC/E-Tender/2019-20,NAGAR PANCHAYAT CHAYAL ME WARD NO 1 ME DUMPING GROUND KI BOUNDRY KA NIRMAN,NAGAR PANCHAYAT CHAYAL ME WARD NO 1 ME DUMPING GROUND KI BOUNDRY KA NIRMAN,Works,Open Tender,Percentage,Civil Works,No,No,NA ,29-Jan-2020 12:00 PM,NA ,90.0,No ,No,Offline,05-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Chayal Kaushambi,CHAYAL,212202.0,2.0,"22,46,000",M/s Ashok Kumar Singh,"1,712,164.66",Rejected-Finance,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Chayal Kaushambi
2020_DOLBU_429899_1,38/NPPB/2020,PALIKA BACHHRAON KI BHUMI GATA NO 1634 MI KI BOUNDRY WALL KA NIRMAN KARYA,PALIKA BACHHRAON KI BHUMI GATA NO 1634 MI KI BOUNDRY WALL KA NIRMAN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,31-Jan-2020 03:00 PM,NA ,30.0,No ,No,Offline,07-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha,BACHRAON,244225.0,2.0,"18,16,458",Mohd. Azeem Contractor,"1,814,641.542",Accepted-AOC,2020-03-02,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha
2020_DOLBU_429899_2,38/NPPB/2020,MANIHARO WALE KABRISTAN KI BOUNDRY WALL KA NIRMAN KARYA PEERZADGAN,MANIHARO WALE KABRISTAN KI BOUNDRY WALL KA NIRMAN KARYA PEERZADGAN,Works,Open Tender,Percentage,Civil Works,No,No,NA ,31-Jan-2020 03:00 PM,NA ,30.0,No ,No,Offline,07-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha,BACHRAON,244225.0,2.0,"13,06,172",Mohd. Azeem Contractor,"1,304,212.742",Accepted-AOC,2020-03-02,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha
2020_DOLBU_429899_3,38/NPPB/2020,MOHALLA CHOUDHRIYAN ME FAIZ ALI SHAH MAZAR PAR TEEN SHET V ANYA KARYA,MOHALLA CHOUDHRIYAN ME FAIZ ALI SHAH MAZAR PAR TEEN SHET V ANYA KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,31-Jan-2020 03:00 PM,NA ,60.0,No ,No,Offline,07-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha,BACHRAON,244225.0,2.0,"12,80,769",Mohd. Shahvez,"1,278,847.847",Accepted-AOC,2020-03-02,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha
2020_DOLBU_429899_4,38/NPPB/2020,choudhriyan me pashuchikitsalay se kunda gate tak diwaider ka nirman,choudhriyan me pashuchikitsalay se kunda gate tak diwaider ka nirman,Works,Open Tender,Percentage,Civil Works,No,No,NA ,31-Jan-2020 03:00 PM,NA ,60.0,No ,No,Offline,07-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha,bachraon,244225.0,2.0,"17,03,450",SN CHOUDHARY ENTERPRISES,"1,703,450",Rejected-Finance,2020-03-02,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha
2020_DOLBU_429899_5,38/NPPB/2020,CHOUDHRIYAN ME PASHUCHIKITSALYE SE KUNDA GATE TAK MARG ME BAYE OR 2 M TATHA MARG KE DAYI OR 1 M CHOUDAE ME CHOUDIKARN KARYA,CHOUDHRIYAN ME PASHUCHIKITSALYE SE KUNDA GATE TAK MARG ME BAYE OR 2 M TATHA MARG KE DAYI OR 1 M CHOUDAE ME CHOUDIKARN KARYA,Works,Open Tender,Percentage,Civil Works,No,No,NA ,31-Jan-2020 03:00 PM,NA ,90.0,No ,No,Offline,07-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha,BACHRAON,244225.0,2.0,"73,26,666",M/S PARWAZ AALAM CONTRACTOR,"7,319,339.334",Rejected-Finance,2020-03-02,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha
2020_DOLBU_430077_2,2245/NPPE/2020 DATE 03-02-2020,893 GATA MATERIAL RECOVERY PLANT,893 GATA MATERIAL RECOVERY PLANT,Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Feb-2020 09:00 AM,NA ,30.0,No ,No,Offline,25-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Etmadpur Agra,NPP ETMADPUR,283202.0,2.0,"33,67,000",NATIONAL FEDERATION OF FARMERS PROCUREMENT PROCESSING AND RETAILING CO-OPERATIVES OF INDIA LTD.(NACOF),"3,299,600",Rejected-AOC,2020-03-03,Directorate of Local Bodies UP||Nagar Palika Parishad Etmadpur Agra
2020_DOLBU_430271_1,Doc946/19-20/14vitt/Rajyavitt,CC Road Nali Aur Slab Nirman,"Chedi gupta, vishnugupta ke makan se chedi sonkar ke makan tak CC Road nali repair",Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Feb-2020 05:00 PM,NA ,60.0,No ,No,Offline,14-Feb-2020 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NAGAR PALIKA PARISHAD GAURA BARHA,274601.0,2.0,,M/S SHANTI DEVI,"599,795.01",Rejected-AOC,2020-03-03,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2020_DOLBU_430271_2,Doc946/19-20/14vitt/Rajyavitt,mitti khadanja karya,Yusuf miya ke maan se tower tak mitti khadnja karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Feb-2020 05:00 PM,NA ,60.0,No ,No,Offline,14-Feb-2020 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NAGAR PALIKA PARISHAD GAURA BARHA,274601.0,2.0,,M/S J.P.S CONSTRUCTION,"684,664.82",Accepted-AOC,2020-03-03,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2020_DOLBU_430271_3,Doc946/19-20/14vitt/Rajyavitt,Sauchalya ka marammat tiles and painting,Muktidham ke Andar Sauchalya ka marammat tiles and painting,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Feb-2020 05:00 PM,NA ,60.0,No ,No,Offline,14-Feb-2020 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NAGAR PALIKA PARISHAD GAURA BARHA,274601.0,2.0,,M/S J.P.S CONSTRUCTION,"783,715.69",Accepted-AOC,2020-03-03,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2020_DOLBU_430271_4,Doc946/19-20/14vitt/Rajyavitt,Dukan ka nirman karya,Janardan ke makan se tantan chai wale ke dukan tak ground floor par 10 dukan ka nirman karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Feb-2020 05:00 PM,NA ,60.0,No ,No,Offline,14-Feb-2020 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NAGAR PALIKA PARISHAD GAURA BARHA,274601.0,2.0,,M/S SHANTI DEVI,"1,060,162.67",Rejected-AOC,2020-03-04,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2020_DOLBU_430271_5,Doc946/19-20/14vitt/Rajyavitt,CC Road Nali Repair Aur Slab Nirman,Ramchandra sonkar ke makan se hajrat miya ke makan tak CC Road Nali Repair Aur Slab Nirman karya ward01,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Feb-2020 05:00 PM,NA ,60.0,No ,No,Offline,14-Feb-2020 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NAGAR PALIKA PARISHAD GAURA BARHA,274601.0,2.0,,Sheo Chand Prasad Sonakar,"642,958.43",Rejected-AOC,2020-03-03,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2020_DOLBU_430271_6,Doc946/19-20/14vitt/Rajyavitt,"Tiles, painting , marammat","Purva madhyamik vidhyalya gaura me samudayik bhawan ke Andar Tiles, painting , marammat",Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Feb-2020 05:00 PM,NA ,60.0,No ,No,Offline,14-Feb-2020 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NAGAR PALIKA PARISHAD GAURA BARHA,274601.0,2.0,,M/S J.P.S CONSTRUCTION,"827,810.22",Accepted-AOC,2020-03-03,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2020_DOLBU_430271_7,Doc946/19-20/14vitt/Rajyavitt,Returning Wall ka nirman,Muktidham Parisar me Pakshim side sauchalya ke paas Returning Wall ka nirman karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Feb-2020 05:00 PM,NA ,60.0,No ,No,Offline,14-Feb-2020 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NAGAR PALIKA PARISHAD GAURA BARHA,274601.0,2.0,,M/s Ravi Pratap Singh,"1,488,806.21",Rejected-AOC,2020-03-03,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2020_DOLBU_430271_8,Doc946/19-20/14vitt/Rajyavitt,Nali aur slab nirman,Ismaieel ke makan se om Prakash Tiwari ke makan tak Nali aur slab nirman karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,01-Feb-2020 05:00 PM,NA ,60.0,No ,No,Offline,14-Feb-2020 10:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria,NAGAR PALIKA PARISHAD GAURA BARHA,274601.0,2.0,,Sheo Chand Prasad Sonakar,"720,448.47",Rejected-AOC,2020-03-03,Directorate of Local Bodies UP||Nagar Palika Parishad Gaurabarhaj Deoria
2020_DOLBU_431085_1,32/NPPINAHAT/2020 DATE 01-02-2020,GATA SANKHYA 65/2 GRAM BHONIGPURA ME MRF PLANT NIRMAN KARY,GATA SANKHYA 65/2 GRAM BHONIGPURA ME MRF PLANT NIRMAN KARY,Works,Open Tender,Percentage,Civil Works,No,No,NA ,04-Feb-2020 06:00 PM,NA ,60.0,No ,No,Offline,26-Feb-2020 12:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Pinahat Agra,NP PINAHAT AGRA,283123.0,2.0,"33,67,000",M/S DHANI TRADEMART,"3,198,650",Accepted-AOC,2020-03-23,Directorate of Local Bodies UP||Nagar Panchayat Pinahat Agra
2020_DOLBU_431463_3,7047/NPD/2020 Date 04-02-2020,"Dayalbagh Nagar Panchayat, Dayalbagh road se Karyaveer Nagar ko jane wale marge Jaganpur mod tak Hotmix dwara sadak sudhar karya","Dayalbagh Nagar Panchayat, Dayalbagh road se Karyaveer Nagar ko jane wale marge Jaganpur mod tak Hotmix dwara sadak sudhar karya",Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Mar-2020 10:00 AM,NA ,30.0,No ,No,Offline,12-Mar-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,Gas Agency Road Dayalbagh,282005.0,2.0,"11,31,194",M/S RAKESH KUMAR BHASKAR,"1,128,931.84",Accepted-AOC,2020-03-17,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra
2020_DOLBU_431576_1,149/NPPS/E-TENDER/2019-20 dt. 03.02.2020,C/O WORK OF C C ROAD FROM JAMAPUR TIRAHA TO PALAPUR TIRAHA IN WRD NO 03,C/O WORK OF C C ROAD FROM JAMAPUR TIRAHA TO PALAPUR TIRAHA IN WRD NO 03,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,30.0,No ,No,Offline,14-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Seohara Bijnor,OFFICE OF NAGAR PALIKA PARSISHAD SEOHARA BIJNOR,246746.0,2.0,"28,92,778",ANEES AHMAD CONTRACTOR,"2,885,546",Accepted-AOC,2020-03-20,Directorate of Local Bodies UP||Nagar Palika Parishad Seohara Bijnor
2020_DOLBU_431581_2,7047/NPD/2020 Date 04.02.2020,"Prem nagar Ke Pass 5 seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya","Prem nagar Ke Pass 5 seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya",Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Feb-2020 10:00 AM,NA ,30.0,No ,No,Offline,29-Feb-2020 03:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,Prem Nagar,282005.0,2.0,"10,44,472",HETU CONSTRUCTION,"1,017,316.086",Rejected-AOC,2020-03-04,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra
2020_DOLBU_431608_2,7047/NPD/2020 Date 04.02.2020,"Ward Number 3 Soami Nagar mai 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya","Ward Number 3 Soami Nagar mai 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya",Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Feb-2020 10:00 AM,NA ,30.0,No ,No,Offline,29-Feb-2020 03:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,Soami Nagar,282002.0,2.0,"10,44,472",SUDARSHAN CONSTRUCTION AND DEVELOPERS,"1,013,138.921",Not Admitted-Fee/PreQual/Technical,2020-03-13,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra
2020_DOLBU_431632_2,7047/NPD/2020 Date 04.02.2020,"Bhandar Ghar mai aane wale Pilgrims ke lie 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya.","Bhandar Ghar mai aane wale Pilgrims ke lie 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya.",Works,Open Tender,Percentage,Civil Works,No,No,NA ,22-Feb-2020 10:00 AM,NA ,30.0,No ,No,Offline,29-Feb-2020 03:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,Bhandar Ghar,282005.0,2.0,"10,44,472",M/S SUDHIR BUILDING MATERIAL AND SUPPLIERS,"1,044,367.921",Rejected-AOC,2020-03-04,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra
2020_DOLBU_431654_3,7047/NPD/2020 Date 04.02.2020,O.E.C. ke Pass 16 Seat Toilet ad 6 Seat Urinal ka Nirman Karye.,O.E.C. ke Pass 16 Seat Toilet ad 6 Seat Urinal ka Nirman Karye.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Mar-2020 10:00 AM,NA ,30.0,No ,No,Offline,12-Mar-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,O.E.C.,282005.0,2.0,"17,64,451",M/S SUDHIR BUILDING MATERIAL AND SUPPLIERS,"1,762,686.129",Accepted-AOC,2020-03-17,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra
2020_DOLBU_431665_3,7047/NPD/2020 Date 04.02.2020,Pilgrims Shed ke pass 16 Seat Toilet ad 6 Seat Urinal ka Nirman Karye (Gents Toilet),Pilgrims Shed ke pass 16 Seat Toilet ad 6 Seat Urinal ka Nirman Karye (Gents Toilet),Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Mar-2020 10:00 AM,NA ,30.0,No ,No,Offline,12-Mar-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,Pilgrims Shed,282005.0,2.0,"17,64,451",M/S RAKESH KUMAR BHASKAR,"1,760,921.679",Accepted-AOC,2020-03-17,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra
2020_DOLBU_431691_2,149/NPPS/E-TENDER/2019-20 dt. 03.02.2020,Construction of rubber mould 80mm interlocking paver block road and side drain from h/o Haji abrar to salauddin in ward no 07,Construction of rubber mould 80mm interlocking paver block road and side drain from h/o Haji abrar to salauddin in ward no 07,Works,Open Tender,Fixed-rate,Civil Works,No,No,NA ,27-Feb-2020 11:00 AM,NA ,30.0,No ,No,Offline,05-Mar-2020 03:00 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Seohara Bijnor,SEOHARA,246746.0,2.0,"28,22,698",RAIS AHMAD CONTRACTOR,"2,808,584",Accepted-AOC,2020-03-07,Directorate of Local Bodies UP||Nagar Palika Parishad Seohara Bijnor
2020_DOLBU_431755_3,7047/NPD/2020 Date 04.02.2020,Hazuri bagh se Dairy bagh tak polls par L.E.D. Light Prakash vyavastha ka karya,Hazuri bagh se Dairy bagh tak polls par L.E.D. Light Prakash vyavastha ka karya,Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Mar-2020 10:00 AM,NA ,30.0,No ,No,Offline,12-Mar-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,Dairy bagh,282005.0,2.0,"22,00,821",Bee Pee Electricals,"2,195,318.948",Accepted-AOC,2020-03-18,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra
2020_DOLBU_431785_3,7047/NPD/2020 date 04.02.2020,Poiyaghat road par khaspur se Sikandarpur tak L.E.D. Light ka Prakash sudhar karya.,Poiyaghat road par khaspur se Sikandarpur tak L.E.D. Light ka Prakash sudhar karya.,Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Mar-2020 10:00 AM,NA ,30.0,No ,No,Offline,12-Mar-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,Poiyaghat Road dayalbagh,282005.0,2.0,"22,00,821",Bee Pee Electricals,"2,195,318.948",Accepted-AOC,2020-03-18,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra
2020_DOLBU_431850_1,27.0,Ward No. 01 Moh. Kasba khas Pashchimi me Mahaveer Sonkar ke ghar se Dhananjay sonkar ke ghar tak Street Lighting karya,Ward No. 01 Moh. Kasba khas Pashchimi me Mahaveer Sonkar ke ghar se Dhananjay sonkar ke ghar tak Street Lighting karya,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,30.0,No ,No,Offline,15-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau,Work,275304.0,2.0,"7,48,017",S K AGENCY,"733,056.66",Not Admitted-Fee/PreQual/Technical,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau
2020_DOLBU_431856_1,28.0,Ward No. 02 Moh. Badagaon Purvi me Shiv mandir pokhra se Akhilesh ke ghar tak Street Lighting karya,Ward No. 02 Moh. Badagaon Purvi me Shiv mandir pokhra se Akhilesh ke ghar tak Street Lighting karya,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,30.0,No ,No,Offline,15-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau,Work,275304.0,2.0,"7,85,167",M/S S R ENTER PRISES,"781,241.17",Not Admitted-Fee/PreQual/Technical,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau
2020_DOLBU_431858_1,479/MRF/E-Tender/2019-20,CONSTRUCTION OF MRF CENTRE,CONSTRUCTION OF MRF CENTRE,Works,Open Tender,Percentage,Civil Works,No,No,NA ,06-Feb-2020 01:45 PM,NA ,90.0,No ,No,Offline,12-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Chayal Kaushambi,Chail,212202.0,2.0,"33,67,000",M/s Ashok Kumar Singh,"2,752,513.72",Accepted-AOC,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Chayal Kaushambi
2020_DOLBU_431861_1,29.0,Ward No. 04 Moh. Kasba khas purvi me Narokhar Pokhra par Street Lighting karya,Ward No. 04 Moh. Kasba khas purvi me Narokhar Pokhra par Street Lighting karya,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,30.0,No ,No,Offline,15-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau,Work,275304.0,2.0,"4,45,030",S K AGENCY,"436,129.4",Not Admitted-Fee/PreQual/Technical,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau
2020_DOLBU_431868_1,30.0,Ward No. 08 Moh. Karimuddinpur Dakchhari me Barkati Road par Street Lighting karya,Ward No. 08 Moh. Karimuddinpur Dakchhari me Barkati Road par Street Lighting karya,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,30.0,No ,No,Offline,15-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau,Work,275304.0,2.0,"4,90,233",M/S S R ENTER PRISES,"487,781.84",Not Admitted-Fee/PreQual/Technical,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau
2020_DOLBU_431873_1,31.0,Ward No. 10 Moh. Madapur purvi me Seetakund Pokhre par Street Lighting karya,Ward No. 10 Moh. Madapur purvi me Seetakund Pokhre par Street Lighting karya,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,30.0,No ,No,Offline,15-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau,Work,275304.0,2.0,"6,33,413",M/S S R ENTER PRISES,"612,667.35",Not Admitted-Fee/PreQual/Technical,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau
2020_DOLBU_431881_1,32.0,Ward No. 11 Moh. Malik Tola me Ghanashayam Mishra me Ghar se Shiv Mandir tak Street Lighting karya,Ward No. 11 Moh. Malik Tola me Ghanashayam Mishra me Ghar se Shiv Mandir tak Street Lighting karya,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,30.0,No ,No,Offline,15-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau,Work,275304.0,2.0,"7,78,172",S K AGENCY,"762,608.56",Not Admitted-Fee/PreQual/Technical,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau
2020_DOLBU_431890_1,33.0,Wate cooler R.O. ke sath Adhishtapan sahit,Wate cooler R.O. ke sath Adhishtapan sahit,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,15.0,No ,No,Offline,15-Feb-2020 11:00 AM,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau,Work,275304.0,2.0,"5,84,594",M/S S R ENTER PRISES,"580,000",Not Admitted-Fee/PreQual/Technical,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Ghosi Mau
2020_DOLBU_432373_1,809/NPF/2019-20/2020,GODDS,CLAMP INSLUATOR SUPPLY FITTING 120MM 2 CORE ALUMINIUM KA KARYA,Goods,Open Tender,Percentage,Electrical Work/ Equipment,No,No,NA ,07-Feb-2020 01:30 PM,NA ,90.0,No ,No,Offline,18-Feb-2020 02:30 PM,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun,NP FAIZGANJ BUDAUN,243632.0,2.0,"3,328",goyal electronics,"1,251,100",Accepted-AOC,2020-03-07,Directorate of Local Bodies UP||Nagar Panchayat Faizganj Badaun
2020_DOLBU_432438_1,112/NPLAR/2019-20,vaiskarni ward me brc parisar ke vidyalaya ka sundarkaran,vaiskarni ward me brc parisar ke vidyalaya ka sundarkaran,Works,Open Tender,Percentage,Civil Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,90.0,No ,No,Offline,15-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Laar Deoria,NP LAR DEORIA,274502.0,2.0,"9,00,000",M/S NEERAJ KUMAR SINGH,"895,500",Rejected-Finance,2020-03-03,Directorate of Local Bodies UP||Nagar Panchayat Laar Deoria
2020_DOLBU_432460_1,112/NPLAR/2019-20,dhawariya ward me bhola saraf ke khet se dhumnagar interlocking road tak mitti soling,dhawariya ward me bhola saraf ke khet se dhumnagar interlocking road tak mitti soling,Works,Open Tender,Percentage,Civil Works,No,No,NA ,07-Feb-2020 05:00 PM,NA ,90.0,No ,No,Offline,15-Feb-2020 02:00 PM,Directorate of Local Bodies UP||Nagar Panchayat Laar Deoria,NP LAR DEORIA,274502.0,2.0,"11,15,700",M/S NEERAJ KUMAR SINGH,"1,110,121.5",Rejected-Finance,2020-03-03,Directorate of Local Bodies UP||Nagar Panchayat Laar Deoria
